0.2423,1.3264e+18
0.24315,1.3265e+18
0.244,1.3265e+18
0.24484,1.3266e+18
0.24569,1.3267e+18
0.24654,1.3267e+18
0.24739,1.3268e+18
0.24823,1.3268e+18
0.24908,1.3269e+18
0.24993,1.3269e+18
0.25077,1.327e+18
0.25162,1.327e+18
0.25247,1.3271e+18
0.25332,1.3271e+18
0.25416,1.3272e+18
0.25501,1.3272e+18
0.25586,1.3273e+18
0.25671,1.3274e+18
0.25755,1.3274e+18
0.2584,1.3275e+18
0.25925,1.3275e+18
0.2601,1.3276e+18
0.26094,1.3276e+18
0.26179,1.3277e+18
0.26264,1.3277e+18
0.26349,1.3278e+18
0.26433,1.3278e+18
0.26518,1.3279e+18
0.26603,1.3279e+18
0.26688,1.328e+18
0.26772,1.328e+18
0.26857,1.3281e+18
0.26942,1.3281e+18
0.27027,1.3282e+18
0.27111,1.3282e+18
0.27196,1.3283e+18
0.27281,1.3283e+18
0.27366,1.3284e+18
0.2745,1.3284e+18
0.27535,1.3285e+18
0.2762,1.3285e+18
0.27705,1.3286e+18
0.27789,1.3286e+18
0.27874,1.3286e+18
0.27959,1.3287e+18
0.28044,1.3287e+18
0.28128,1.3288e+18
0.28213,1.3288e+18
0.28298,1.3289e+18
0.28393,1.3289e+18
0.28499,1.329e+18
0.28605,1.329e+18
0.28711,1.3291e+18
0.28817,1.3292e+18
0.28923,1.3292e+18
0.29029,1.3293e+18
0.29135,1.3293e+18
0.29241,1.3294e+18
0.29346,1.3294e+18
0.29452,1.3295e+18
0.29558,1.3295e+18
0.29664,1.3296e+18
0.2977,1.3296e+18
0.29876,1.3297e+18
0.29982,1.3297e+18
0.30074,1.3298e+18
0.30165,1.3298e+18
0.30257,1.3299e+18
0.30349,1.3299e+18
0.3044,1.33e+18
0.30532,1.33e+18
0.30635,1.3301e+18
0.3075,1.3301e+18
0.30865,1.3302e+18
0.30979,1.3302e+18
0.31094,1.3303e+18
0.31209,1.3303e+18
0.31323,1.3304e+18
0.31438,1.3304e+18
0.31553,1.3305e+18
0.31667,1.3305e+18
0.31782,1.3306e+18
0.31897,1.3306e+18
0.32011,1.3307e+18
0.32126,1.3307e+18
0.32241,1.3308e+18
0.32355,1.3308e+18
0.3247,1.3309e+18
0.32585,1.3309e+18
0.32699,1.331e+18
0.32814,1.331e+18
0.32929,1.3311e+18
0.33043,1.3311e+18
0.33158,1.3311e+18
0.33273,1.3312e+18
0.33387,1.3312e+18
0.33502,1.3313e+18
0.33617,1.3313e+18
0.33731,1.3314e+18
0.33846,1.3314e+18
0.33961,1.3315e+18
0.34075,1.3315e+18
0.3419,1.3315e+18
0.34305,1.3316e+18
0.34419,1.3316e+18
0.34534,1.3317e+18
0.34649,1.3317e+18
0.34763,1.3317e+18
0.34878,1.3318e+18
0.34993,1.3318e+18
0.35107,1.3319e+18
0.35222,1.3319e+18
0.35337,1.3319e+18
0.35451,1.332e+18
0.35566,1.332e+18
0.35681,1.332e+18
0.35795,1.3321e+18
0.3591,1.3321e+18
0.36025,1.3321e+18
0.36139,1.3322e+18
0.36254,1.3322e+18
0.36369,1.3323e+18
0.36483,1.3323e+18
0.36598,1.3323e+18
0.36713,1.3324e+18
0.36827,1.3324e+18
0.36942,1.3324e+18
0.37057,1.3325e+18
0.37171,1.3325e+18
0.37286,1.3325e+18
0.37401,1.3326e+18
0.37515,1.3326e+18
0.3763,1.3326e+18
0.37745,1.3326e+18
0.37859,1.3327e+18
0.37974,1.3327e+18
0.38089,1.3327e+18
0.38203,1.3328e+18
0.38344,1.3328e+18
0.38487,1.3328e+18
0.3863,1.3329e+18
0.38774,1.3329e+18
0.38917,1.3329e+18
0.3906,1.333e+18
0.39204,1.333e+18
0.39347,1.333e+18
0.3949,1.3331e+18
0.39634,1.3331e+18
0.39777,1.3331e+18
0.3992,1.3332e+18
0.40064,1.3332e+18
0.40207,1.3332e+18
0.4035,1.3333e+18
0.40494,1.3333e+18
0.40637,1.3333e+18
0.4078,1.3333e+18
0.40924,1.3334e+18
0.41067,1.3334e+18
0.4121,1.3334e+18
0.41354,1.3334e+18
0.41497,1.3335e+18
0.4164,1.3335e+18
0.41784,1.3335e+18
0.41927,1.3336e+18
0.4207,1.3336e+18
0.42214,1.3336e+18
0.42357,1.3336e+18
0.425,1.3336e+18
0.42644,1.3337e+18
0.42787,1.3337e+18
0.4293,1.3337e+18
0.43074,1.3337e+18
0.43217,1.3338e+18
0.4336,1.3338e+18
0.43504,1.3338e+18
0.43647,1.3338e+18
0.4379,1.3338e+18
0.43934,1.3339e+18
0.44077,1.3339e+18
0.4422,1.3339e+18
0.44364,1.3339e+18
0.44507,1.3339e+18
0.4465,1.3339e+18
0.44794,1.334e+18
0.44937,1.334e+18
0.4508,1.334e+18
0.45224,1.334e+18
0.45367,1.334e+18
0.4551,1.334e+18
0.45654,1.3341e+18
0.45797,1.3341e+18
0.4594,1.3341e+18
0.46084,1.3341e+18
0.46227,1.3341e+18
0.4637,1.3341e+18
0.46514,1.3341e+18
0.46657,1.3342e+18
0.468,1.3342e+18
0.46944,1.3342e+18
0.47087,1.3342e+18
0.4723,1.3342e+18
0.47374,1.3342e+18
0.47517,1.3342e+18
0.4766,1.3342e+18
0.47804,1.3343e+18
0.47954,1.3343e+18
0.48133,1.3343e+18
0.48312,1.3343e+18
0.48492,1.3343e+18
0.48671,1.3343e+18
0.4885,1.3343e+18
0.49029,1.3343e+18
0.49208,1.3344e+18
0.49387,1.3344e+18
0.49567,1.3344e+18
0.49746,1.3344e+18
0.49925,1.3344e+18
0.50035,1.3344e+18
0.50192,1.3344e+18
0.50353,1.3344e+18
0.50514,1.3344e+18
0.50675,1.3344e+18
0.50836,1.3344e+18
0.50997,1.3344e+18
0.51158,1.3344e+18
0.51319,1.3344e+18
0.5148,1.3345e+18
0.51641,1.3345e+18
0.51802,1.3345e+18
0.51963,1.3345e+18
0.52124,1.3345e+18
0.52285,1.3345e+18
0.52446,1.3345e+18
0.52607,1.3345e+18
0.52768,1.3345e+18
0.52929,1.3345e+18
0.5309,1.3345e+18
0.53251,1.3345e+18
0.53412,1.3345e+18
0.53577,1.3345e+18
0.53778,1.3345e+18
0.53979,1.3345e+18
0.5418,1.3345e+18
0.54382,1.3345e+18
0.54583,1.3345e+18
0.54784,1.3345e+18
0.54985,1.3345e+18
0.55186,1.3345e+18
0.55388,1.3345e+18
0.55589,1.3345e+18
0.5579,1.3345e+18
0.55991,1.3345e+18
0.56192,1.3345e+18
0.56394,1.3345e+18
0.56595,1.3345e+18
0.56796,1.3345e+18
0.56997,1.3345e+18
0.57198,1.3345e+18
0.574,1.3345e+18
0.57601,1.3345e+18
0.57802,1.3345e+18
0.58003,1.3345e+18
0.58204,1.3345e+18
0.58406,1.3345e+18
0.58607,1.3345e+18
0.58808,1.3345e+18
0.59009,1.3345e+18
0.5921,1.3345e+18
0.59412,1.3345e+18
0.59613,1.3345e+18
0.59814,1.3345e+18
0.60015,1.3345e+18
0.60217,1.3345e+18
0.60418,1.3345e+18
0.60619,1.3345e+18
0.6082,1.3345e+18
0.61021,1.3344e+18
0.61223,1.3344e+18
0.61424,1.3344e+18
0.61625,1.3344e+18
0.61826,1.3344e+18
0.62027,1.3344e+18
0.62229,1.3344e+18
0.6243,1.3344e+18
0.62631,1.3344e+18
0.62832,1.3344e+18
0.63033,1.3344e+18
0.63235,1.3344e+18
0.63436,1.3344e+18
0.63637,1.3344e+18
0.63838,1.3344e+18
0.64039,1.3344e+18
0.64241,1.3343e+18
0.64442,1.3343e+18
0.64643,1.3343e+18
0.64844,1.3343e+18
0.65045,1.3343e+18
0.65247,1.3343e+18
0.65448,1.3343e+18
0.65649,1.3343e+18
0.6585,1.3343e+18
0.66051,1.3343e+18
0.66278,1.3343e+18
0.66529,1.3343e+18
0.66781,1.3342e+18
0.67032,1.3342e+18
0.67284,1.3342e+18
0.67535,1.3342e+18
0.67787,1.3342e+18
0.68038,1.3342e+18
0.6829,1.3342e+18
0.68541,1.3342e+18
0.68793,1.3342e+18
0.69044,1.3341e+18
0.69296,1.3341e+18
0.69547,1.3341e+18
0.69799,1.3341e+18
0.7005,1.3341e+18
0.703,1.3341e+18
0.70549,1.3341e+18
0.70798,1.3341e+18
0.71047,1.3341e+18
0.71296,1.334e+18
0.71545,1.334e+18
0.71795,1.334e+18
0.72044,1.334e+18
0.72293,1.334e+18
0.72542,1.334e+18
0.72791,1.334e+18
0.7304,1.334e+18
0.7329,1.3339e+18
0.73539,1.3339e+18
0.73788,1.3339e+18
0.74037,1.3339e+18
0.74286,1.3339e+18
0.74535,1.3339e+18
0.74785,1.3339e+18
0.75034,1.3339e+18
0.75283,1.3338e+18
0.75532,1.3338e+18
0.75781,1.3338e+18
0.76031,1.3338e+18
0.7628,1.3338e+18
0.76529,1.3338e+18
0.76778,1.3338e+18
0.77027,1.3338e+18
0.77276,1.3337e+18
0.77526,1.3337e+18
0.77775,1.3337e+18
0.78024,1.3337e+18
0.78273,1.3337e+18
0.78522,1.3337e+18
0.78771,1.3337e+18
0.79021,1.3336e+18
0.7927,1.3336e+18
0.79519,1.3336e+18
0.79768,1.3336e+18
0.8,1.3336e+18
0.80219,1.3336e+18
0.80502,1.3336e+18
0.80786,1.3335e+18
0.8107,1.3335e+18
0.81354,1.3335e+18
0.81638,1.3335e+18
0.81922,1.3335e+18
0.82206,1.3335e+18
0.8249,1.3335e+18
0.82774,1.3334e+18
0.83058,1.3334e+18
0.83342,1.3334e+18
0.83626,1.3334e+18
0.8391,1.3334e+18
0.84194,1.3334e+18
0.84478,1.3333e+18
0.84762,1.3333e+18
0.85046,1.3333e+18
0.8533,1.3333e+18
0.85613,1.3333e+18
0.85897,1.3333e+18
0.86181,1.3333e+18
0.86465,1.3332e+18
0.86749,1.3332e+18
0.87033,1.3332e+18
0.87317,1.3332e+18
0.87601,1.3332e+18
0.87885,1.3332e+18
0.88169,1.3331e+18
0.88453,1.3331e+18
0.88737,1.3331e+18
0.89021,1.3331e+18
0.89305,1.3331e+18
0.89589,1.3331e+18
0.89873,1.333e+18
0.90157,1.333e+18
0.90441,1.333e+18
0.90724,1.333e+18
0.91008,1.333e+18
0.91292,1.333e+18
0.91576,1.333e+18
0.9186,1.3329e+18
0.92144,1.3329e+18
0.92428,1.3329e+18
0.92712,1.3329e+18
0.92996,1.3329e+18
0.9328,1.3329e+18
0.93564,1.3328e+18
0.93848,1.3328e+18
0.94132,1.3328e+18
0.94416,1.3328e+18
0.947,1.3328e+18
0.94984,1.3328e+18
0.95268,1.3328e+18
0.95552,1.3327e+18
0.95836,1.3327e+18
0.96119,1.3327e+18
0.96403,1.3327e+18
0.96687,1.3327e+18
0.96971,1.3327e+18
0.97255,1.3326e+18
0.97539,1.3326e+18
0.97823,1.3326e+18
0.98107,1.3326e+18
0.98391,1.3326e+18
0.98675,1.3326e+18
0.98959,1.3326e+18
0.99243,1.3325e+18
0.99527,1.3325e+18
0.99811,1.3325e+18
1.0008,1.3325e+18
1.0038,1.3325e+18
1.0067,1.3325e+18
1.0096,1.3324e+18
